"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.1047238710965
1.57542,0,-170,2.03178853213159
1.57542,0,-160,7.44315588681719
1.57542,0,-150,44.8504514624688
1.57542,0,-140,14.3555195443104
1.57542,0,-130,10.9173786971398
1.57542,0,-120,9.29411569068367
1.57542,0,-110,8.16044149417458
1.57542,0,-100,7.2087957774544
1.57542,0,-90,6.31075395181264
1.57542,0,-80,5.40984988440474
1.57542,0,-70,4.51685769111535
1.57542,0,-60,3.69747162363477
1.57542,0,-50,3.0755909723606
1.57542,0,-40,2.82151760406253
1.57542,0,-30,2.9991271084679
1.57542,0,-20,3.42846034532133
1.57542,0,-10,3.84817444836862
1.57542,0,0,4.07715734169072
1.57542,0,10,4.04883352158201
1.57542,0,20,3.80960642261471
1.57542,0,30,3.50208308868368
1.57542,0,40,3.32003404767924
1.57542,0,50,3.41356438889276
1.57542,0,60,3.79663286092078
1.57542,0,70,4.38139280280016
1.57542,0,80,5.07702134806473
1.57542,0,90,5.83667223875034
1.57542,0,100,6.67287384458961
1.57542,0,110,7.66341404772925
1.57542,0,120,8.95585041317237
1.57542,0,130,10.9186589705616
1.57542,0,140,15.2055784645063
1.57542,0,150,28.0761647056905
1.57542,0,160,7.26344683909503
1.57542,0,170,3.34599899249792
1.57542,0,180,4.1047238710965
