"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.57081567071897
1.57542,0,-170,2.6866240796405
1.57542,0,-160,7.11479969918325
1.57542,0,-150,31.7994864999656
1.57542,0,-140,14.6574695383475
1.57542,0,-130,10.7071479524194
1.57542,0,-120,8.89179618384052
1.57542,0,-110,7.69309613912321
1.57542,0,-100,6.74180213063525
1.57542,0,-90,5.87583479284847
1.57542,0,-80,5.02460974211871
1.57542,0,-70,4.19737250221145
1.57542,0,-60,3.46465814678107
1.57542,0,-50,2.95904310568222
1.57542,0,-40,2.8430398655885
1.57542,0,-30,3.134194526006
1.57542,0,-20,3.62571083894464
1.57542,0,-10,4.06816956816172
1.57542,0,0,4.29530369201332
1.57542,0,10,4.25028175780554
1.57542,0,20,3.9858397988476
1.57542,0,30,3.64640658920638
1.57542,0,40,3.42408168235434
1.57542,0,50,3.47355241365441
1.57542,0,60,3.82449682994273
1.57542,0,70,4.40334398676716
1.57542,0,80,5.12580933329566
1.57542,0,90,5.94465454903487
1.57542,0,100,6.85936255020083
1.57542,0,110,7.91445960758404
1.57542,0,120,9.20748912503522
1.57542,0,130,11.0419557144933
1.57542,0,140,14.8838063196015
1.57542,0,150,32.8474575415304
1.57542,0,160,7.45267012279618
1.57542,0,170,3.53581719386627
1.57542,0,180,4.57081567071896
