"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.78669477438871
1.57542,0,-170,2.66802102733691
1.57542,0,-160,7.27948981305372
1.57542,0,-150,36.2709757933699
1.57542,0,-140,14.8886193452611
1.57542,0,-130,11.1112414790863
1.57542,0,-120,9.23101110551909
1.57542,0,-110,7.89131182154931
1.57542,0,-100,6.79722964586121
1.57542,0,-90,5.83090881677795
1.57542,0,-80,4.93396365901842
1.57542,0,-70,4.11194251425246
1.57542,0,-60,3.43631193807257
1.57542,0,-50,3.04151369664509
1.57542,0,-40,3.05767753632826
1.57542,0,-30,3.44616895349488
1.57542,0,-20,3.99351469408005
1.57542,0,-10,4.4706550312956
1.57542,0,0,4.71988946448337
1.57542,0,10,4.68176639387608
1.57542,0,20,4.40258905600578
1.57542,0,30,4.01868088981722
1.57542,0,40,3.7138423138399
1.57542,0,50,3.64711285498119
1.57542,0,60,3.87432722912697
1.57542,0,70,4.34637524273762
1.57542,0,80,4.98650648491237
1.57542,0,90,5.74959078120578
1.57542,0,100,6.64163845593171
1.57542,0,110,7.72132641945773
1.57542,0,120,9.11803778437307
1.57542,0,130,11.2311084465895
1.57542,0,140,16.0275475230857
1.57542,0,150,23.4122706959666
1.57542,0,160,6.43560683785777
1.57542,0,170,3.65681222934541
1.57542,0,180,4.7866947743887
