"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.09659611020262
1.57542,0,-170,3.54213701967916
1.57542,0,-160,9.49276342005314
1.57542,0,-150,39.88392760543
1.57542,0,-140,15.3991062878249
1.57542,0,-130,12.1615547494398
1.57542,0,-120,10.4859013378437
1.57542,0,-110,9.24067839147754
1.57542,0,-100,8.16725453856526
1.57542,0,-90,7.14802856071988
1.57542,0,-80,6.13039006690988
1.57542,0,-70,5.12557604138764
1.57542,0,-60,4.18377776278013
1.57542,0,-50,3.38721652087963
1.57542,0,-40,2.86619542339009
1.57542,0,-30,2.74367139887278
1.57542,0,-20,2.95882089909938
1.57542,0,-10,3.27486902778883
1.57542,0,0,3.4836301290289
1.57542,0,10,3.49794958352325
1.57542,0,20,3.35514777397535
1.57542,0,30,3.195030886745
1.57542,0,40,3.19902025464153
1.57542,0,50,3.477858069793
1.57542,0,60,4.00860178823612
1.57542,0,70,4.70117997326474
1.57542,0,80,5.47521923423099
1.57542,0,90,6.28349544345142
1.57542,0,100,7.11934027912409
1.57542,0,110,8.01494531671259
1.57542,0,120,9.02978743533137
1.57542,0,130,10.3438932652612
1.57542,0,140,12.9005273152742
1.57542,0,150,25.636714111066
1.57542,0,160,10.3623227467144
1.57542,0,170,4.29105134392712
1.57542,0,180,4.09659611020261
