"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.84515356085101
1.57542,0,-170,3.24309856420954
1.57542,0,-160,6.59072561300238
1.57542,0,-150,34.2885843074068
1.57542,0,-140,13.8380733393453
1.57542,0,-130,9.92538250105154
1.57542,0,-120,8.02494928603395
1.57542,0,-110,6.72960835414903
1.57542,0,-100,5.73148579378978
1.57542,0,-90,4.91381243951278
1.57542,0,-80,4.22215368415574
1.57542,0,-70,3.67102672156891
1.57542,0,-60,3.34210315626066
1.57542,0,-50,3.3408893720656
1.57542,0,-40,3.69502232243314
1.57542,0,-30,4.29392410911183
1.57542,0,-20,4.94886054380371
1.57542,0,-10,5.46969576458181
1.57542,0,0,5.7140013531091
1.57542,0,10,5.62537572045952
1.57542,0,20,5.25084667058086
1.57542,0,30,4.72419714119848
1.57542,0,40,4.22444026334119
1.57542,0,50,3.92401526570683
1.57542,0,60,3.92854182296227
1.57542,0,70,4.23811019389365
1.57542,0,80,4.78339383237949
1.57542,0,90,5.49979653464435
1.57542,0,100,6.37372172181755
1.57542,0,110,7.4573375365899
1.57542,0,120,8.89602531210999
1.57542,0,130,11.1588708910967
1.57542,0,140,16.6387308422579
1.57542,0,150,19.9602582935821
1.57542,0,160,5.87349105399965
1.57542,0,170,4.80559461185106
1.57542,0,180,5.84515356085101
