"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.19506201887943
1.57542,0,-170,2.22729725301509
1.57542,0,-160,8.04161420680706
1.57542,0,-150,34.7695502165979
1.57542,0,-140,15.3482775055979
1.57542,0,-130,11.6233529213332
1.57542,0,-120,9.89969695687734
1.57542,0,-110,8.73304436152537
1.57542,0,-100,7.78935953079278
1.57542,0,-90,6.91114258656601
1.57542,0,-80,6.01589343056814
1.57542,0,-70,5.09991332269692
1.57542,0,-60,4.21413628409603
1.57542,0,-50,3.45207285835588
1.57542,0,-40,2.95689168447571
1.57542,0,-30,2.85210534117988
1.57542,0,-20,3.06753420975735
1.57542,0,-10,3.36582251996065
1.57542,0,0,3.54658723598477
1.57542,0,10,3.53516614986191
1.57542,0,20,3.38499846948281
1.57542,0,30,3.25106239538565
1.57542,0,40,3.31522312899445
1.57542,0,50,3.66414522631582
1.57542,0,60,4.24894379220964
1.57542,0,70,4.97206334663727
1.57542,0,80,5.75755358308091
1.57542,0,90,6.56534892143092
1.57542,0,100,7.39453173127793
1.57542,0,110,8.28376560974565
1.57542,0,120,9.31156276133095
1.57542,0,130,10.7259664175735
1.57542,0,140,13.8241202737652
1.57542,0,150,59.1247926459123
1.57542,0,160,7.73534841426229
1.57542,0,170,2.92172417709668
1.57542,0,180,3.19506201887943
