"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.62357428569739
1.57542,0,-170,3.65952656290753
1.57542,0,-160,9.68361136294859
1.57542,0,-150,31.2067653189576
1.57542,0,-140,13.4912449286124
1.57542,0,-130,10.1995366635674
1.57542,0,-120,8.51067155273448
1.57542,0,-110,7.33125966530303
1.57542,0,-100,6.38870047429238
1.57542,0,-90,5.5571844017396
1.57542,0,-80,4.7755516150989
1.57542,0,-70,4.05328475215825
1.57542,0,-60,3.46172476365783
1.57542,0,-50,3.12403052678711
1.57542,0,-40,3.15628220884698
1.57542,0,-30,3.52993723351176
1.57542,0,-20,4.05587887519859
1.57542,0,-10,4.51621882025371
1.57542,0,0,4.75323449680111
1.57542,0,10,4.70310208181909
1.57542,0,20,4.40559025345153
1.57542,0,30,3.99024122166913
1.57542,0,40,3.63968252140834
1.57542,0,50,3.52632511117481
1.57542,0,60,3.72795141708822
1.57542,0,70,4.20137435101706
1.57542,0,80,4.85344681968117
1.57542,0,90,5.61183330597141
1.57542,0,100,6.45436900622598
1.57542,0,110,7.41566487127026
1.57542,0,120,8.59022557817706
1.57542,0,130,10.2520575392307
1.57542,0,140,13.6130634115227
1.57542,0,150,35.8833042858788
1.57542,0,160,9.64828445888206
1.57542,0,170,4.80337484744218
1.57542,0,180,4.62357428569739
