"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.08080075988032
1.57542,0,-170,2.65076963408906
1.57542,0,-160,10.0081850319605
1.57542,0,-150,29.2012784947368
1.57542,0,-140,14.7584627393153
1.57542,0,-130,12.1782681811221
1.57542,0,-120,10.8511734473023
1.57542,0,-110,9.83172440293115
1.57542,0,-100,8.90466075936054
1.57542,0,-90,7.95706525555386
1.57542,0,-80,6.93513590248919
1.57542,0,-70,5.85740339053377
1.57542,0,-60,4.78126691819443
1.57542,0,-50,3.77866325153939
1.57542,0,-40,2.94847312344456
1.57542,0,-30,2.42614118382633
1.57542,0,-20,2.28406976442727
1.57542,0,-10,2.37982053629341
1.57542,0,0,2.48606641232283
1.57542,0,10,2.49842706377672
1.57542,0,20,2.47732809627338
1.57542,0,30,2.59849535617865
1.57542,0,40,3.00583758221494
1.57542,0,50,3.6829412008667
1.57542,0,60,4.52151783872576
1.57542,0,70,5.42403545751821
1.57542,0,80,6.32655461495396
1.57542,0,90,7.19633879061343
1.57542,0,100,8.03985414765388
1.57542,0,110,8.90571447559952
1.57542,0,120,9.86801347558701
1.57542,0,130,11.1081632424438
1.57542,0,140,13.6180090680298
1.57542,0,150,29.5314894386061
1.57542,0,160,8.9988127887525
1.57542,0,170,3.21579013558718
1.57542,0,180,3.08080075988032
