"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.72492019570232
1.57542,0,-170,3.98283476788738
1.57542,0,-160,8.87974848726473
1.57542,0,-150,33.404784077176
1.57542,0,-140,13.359741154583
1.57542,0,-130,9.92208729513829
1.57542,0,-120,8.13201474819891
1.57542,0,-110,6.87429474134075
1.57542,0,-100,5.88102577189375
1.57542,0,-90,5.02479561997534
1.57542,0,-80,4.23694039878149
1.57542,0,-70,3.53664225283412
1.57542,0,-60,3.03785907257176
1.57542,0,-50,2.90933786674585
1.57542,0,-40,3.2179511807721
1.57542,0,-30,3.81640065873947
1.57542,0,-20,4.47224521439123
1.57542,0,-10,4.98573228128716
1.57542,0,0,5.22330137863687
1.57542,0,10,5.138931259208
1.57542,0,20,4.78549237568555
1.57542,0,30,4.30021457760396
1.57542,0,40,3.86436625179501
1.57542,0,50,3.64212320440609
1.57542,0,60,3.71051259438244
1.57542,0,70,4.03944735077988
1.57542,0,80,4.55379923074225
1.57542,0,90,5.20219569319523
1.57542,0,100,5.98861530926408
1.57542,0,110,6.97737266864534
1.57542,0,120,8.29941446552032
1.57542,0,130,10.3118436216963
1.57542,0,140,14.628156901238
1.57542,0,150,29.2782599900153
1.57542,0,160,7.64589614756287
1.57542,0,170,4.73823114438702
1.57542,0,180,5.72492019570232
