"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.77559696140137
1.57542,0,-170,3.16741339237105
1.57542,0,-160,8.04626103911155
1.57542,0,-150,71.811661278602
1.57542,0,-140,14.0302946508049
1.57542,0,-130,10.4307381672829
1.57542,0,-120,8.64376356042229
1.57542,0,-110,7.39949356651141
1.57542,0,-100,6.4071001055078
1.57542,0,-90,5.54180678455616
1.57542,0,-80,4.74246614338123
1.57542,0,-70,4.01777347376153
1.57542,0,-60,3.44142303188239
1.57542,0,-50,3.13877092976188
1.57542,0,-40,3.21425652335671
1.57542,0,-30,3.617457298397
1.57542,0,-20,4.15200512449138
1.57542,0,-10,4.60646198799904
1.57542,0,0,4.83321613736967
1.57542,0,10,4.77957178197416
1.57542,0,20,4.49524528776243
1.57542,0,30,4.11322510230545
1.57542,0,40,3.8061287242672
1.57542,0,50,3.72312463499876
1.57542,0,60,3.9259896414901
1.57542,0,70,4.38087733792575
1.57542,0,80,5.01514483310182
1.57542,0,90,5.77229635960641
1.57542,0,100,6.6399855574018
1.57542,0,110,7.65789829461863
1.57542,0,120,8.92888192289594
1.57542,0,130,10.7833571006294
1.57542,0,140,14.8122501687942
1.57542,0,150,29.9644788281273
1.57542,0,160,7.62299055546401
1.57542,0,170,4.15624191696819
1.57542,0,180,4.77559696140138
