"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.05794890206823
1.57542,0,-170,2.88872559171497
1.57542,0,-160,8.56355830725439
1.57542,0,-150,52.6514592090303
1.57542,0,-140,14.9790593355997
1.57542,0,-130,11.6505112017776
1.57542,0,-120,9.96682538343741
1.57542,0,-110,8.70665440002816
1.57542,0,-100,7.61644177508302
1.57542,0,-90,6.60083634075508
1.57542,0,-80,5.61401308623518
1.57542,0,-70,4.66152634683294
1.57542,0,-60,3.7965706079292
1.57542,0,-50,3.1273283706766
1.57542,0,-40,2.8143438391474
1.57542,0,-30,2.93536676552774
1.57542,0,-20,3.3290334401932
1.57542,0,-10,3.73485700995351
1.57542,0,0,3.96799017301639
1.57542,0,10,3.95984298648302
1.57542,0,20,3.75551744303508
1.57542,0,30,3.49476544246137
1.57542,0,40,3.36342952635096
1.57542,0,50,3.50082523496153
1.57542,0,60,3.92058962512852
1.57542,0,70,4.54627732776966
1.57542,0,80,5.29651516727798
1.57542,0,90,6.12497172967084
1.57542,0,100,7.03310374056188
1.57542,0,110,8.07286728269074
1.57542,0,120,9.35226309936916
1.57542,0,130,11.1921498949245
1.57542,0,140,15.1943797145926
1.57542,0,150,28.8282818021743
1.57542,0,160,7.40602591673682
1.57542,0,170,3.61140163005727
1.57542,0,180,4.05794890206823
