"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.34596789591393
1.57542,0,-170,2.47713828650285
1.57542,0,-160,7.21309665123625
1.57542,0,-150,35.4442677681448
1.57542,0,-140,14.4704085562464
1.57542,0,-130,10.7280723933284
1.57542,0,-120,8.95069221107919
1.57542,0,-110,7.7345732119776
1.57542,0,-100,6.75717818402543
1.57542,0,-90,5.87397105627789
1.57542,0,-80,5.01084523512167
1.57542,0,-70,4.16733018215651
1.57542,0,-60,3.40546879029544
1.57542,0,-50,2.85129082110111
1.57542,0,-40,2.67466641802985
1.57542,0,-30,2.91924491485211
1.57542,0,-20,3.38806841450974
1.57542,0,-10,3.82501876961735
1.57542,0,0,4.0565101383075
1.57542,0,10,4.01862231958794
1.57542,0,20,3.75747371273746
1.57542,0,30,3.41537396105438
1.57542,0,40,3.19301661545551
1.57542,0,50,3.26034910995114
1.57542,0,60,3.64714583844354
1.57542,0,70,4.26248973185211
1.57542,0,80,5.00602275478885
1.57542,0,90,5.82392027288099
1.57542,0,100,6.7211117369121
1.57542,0,110,7.75984426369257
1.57542,0,120,9.06032536083293
1.57542,0,130,10.9502239529997
1.57542,0,140,14.9866688777406
1.57542,0,150,29.9026943478367
1.57542,0,160,7.33042624699063
1.57542,0,170,3.51694858315336
1.57542,0,180,4.34596789591393
