"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.23351437595169
1.57542,0,-170,3.08942398117117
1.57542,0,-160,5.56076381115337
1.57542,0,-150,20.3570960479562
1.57542,0,-140,17.5410517992315
1.57542,0,-130,12.0212534464492
1.57542,0,-120,9.71988726312206
1.57542,0,-110,8.25421574664426
1.57542,0,-100,7.14547458386967
1.57542,0,-90,6.20444737751392
1.57542,0,-80,5.33492596496539
1.57542,0,-70,4.52188971512637
1.57542,0,-60,3.81808482093115
1.57542,0,-50,3.33565457680351
1.57542,0,-40,3.21054018288363
1.57542,0,-30,3.46494421406725
1.57542,0,-20,3.92799073940416
1.57542,0,-10,4.36362767968672
1.57542,0,0,4.59654834307563
1.57542,0,10,4.55730388764111
1.57542,0,20,4.29050207235677
1.57542,0,30,3.93666853453421
1.57542,0,40,3.68481828466713
1.57542,0,50,3.68987070684508
1.57542,0,60,3.99013593855
1.57542,0,70,4.51947413978739
1.57542,0,80,5.1917233291997
1.57542,0,90,5.95472184391309
1.57542,0,100,6.80984448243854
1.57542,0,110,7.81980159416711
1.57542,0,120,9.12898898476777
1.57542,0,130,11.1731926710334
1.57542,0,140,16.1427667976083
1.57542,0,150,21.3232154831989
1.57542,0,160,6.25788822064859
1.57542,0,170,4.49130153518521
1.57542,0,180,5.2335143759517
