"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.77278092441668
1.57542,0,-170,1.61087992931561
1.57542,0,-160,8.3259374740122
1.57542,0,-150,35.9963150148239
1.57542,0,-140,13.8665722247945
1.57542,0,-130,10.6737135281367
1.57542,0,-120,9.08935970455797
1.57542,0,-110,7.95847135104734
1.57542,0,-100,7.0154766006978
1.57542,0,-90,6.13778968533704
1.57542,0,-80,5.25565794238046
1.57542,0,-70,4.36870257193807
1.57542,0,-60,3.54128775650776
1.57542,0,-50,2.90070999310366
1.57542,0,-40,2.62145692735671
1.57542,0,-30,2.76916176887473
1.57542,0,-20,3.1602381668696
1.57542,0,-10,3.5355587234033
1.57542,0,0,3.72172841178745
1.57542,0,10,3.65911787897071
1.57542,0,20,3.40193019042893
1.57542,0,30,3.10889309422027
1.57542,0,40,2.9976497033884
1.57542,0,50,3.21781233869534
1.57542,0,60,3.74316170656492
1.57542,0,70,4.45497032483558
1.57542,0,80,5.25883766094872
1.57542,0,90,6.11458262440294
1.57542,0,100,7.0393425453732
1.57542,0,110,8.10613698272618
1.57542,0,120,9.44846504120919
1.57542,0,130,11.4366099752263
1.57542,0,140,15.9371199084528
1.57542,0,150,23.8613843995241
1.57542,0,160,6.11638515205602
1.57542,0,170,3.0088494479585
1.57542,0,180,3.77278092441668
