"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.83528962020742
1.57542,0,-170,1.77513513204085
1.57542,0,-160,9.2354554921661
1.57542,0,-150,34.7361402287431
1.57542,0,-140,14.1388943023459
1.57542,0,-130,10.7815068072979
1.57542,0,-120,9.07815673050218
1.57542,0,-110,7.89059141536369
1.57542,0,-100,6.9310438088585
1.57542,0,-90,6.05881203951075
1.57542,0,-80,5.20499759598886
1.57542,0,-70,4.38132056223655
1.57542,0,-60,3.6598356723092
1.57542,0,-50,3.15595235841341
1.57542,0,-40,2.99370499026925
1.57542,0,-30,3.18669904081851
1.57542,0,-20,3.57405270323685
1.57542,0,-10,3.93931394465779
1.57542,0,0,4.12443823311178
1.57542,0,10,4.07072275218502
1.57542,0,20,3.82914021017481
1.57542,0,30,3.54775684967358
1.57542,0,40,3.42064235554645
1.57542,0,50,3.58312255331402
1.57542,0,60,4.03168628884454
1.57542,0,70,4.67810062263442
1.57542,0,80,5.44117642451774
1.57542,0,90,6.2797968010702
1.57542,0,100,7.2016763838971
1.57542,0,110,8.2713355029159
1.57542,0,120,9.62750614911624
1.57542,0,130,11.6619003376123
1.57542,0,140,16.2272988106304
1.57542,0,150,25.5078781729238
1.57542,0,160,7.24437863134528
1.57542,0,170,2.56505977693311
1.57542,0,180,2.83528962020742
