"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.03759368831638
1.57542,0,-170,3.1867172112451
1.57542,0,-160,12.6150187629462
1.57542,0,-150,18.4809104863655
1.57542,0,-140,12.0424300605886
1.57542,0,-130,10.6300016571887
1.57542,0,-120,9.89998004276384
1.57542,0,-110,9.25582612140529
1.57542,0,-100,8.57495563809947
1.57542,0,-90,7.7948663336423
1.57542,0,-80,6.89286207255629
1.57542,0,-70,5.90119271912433
1.57542,0,-60,4.88402638889138
1.57542,0,-50,3.92164713459075
1.57542,0,-40,3.12128566092869
1.57542,0,-30,2.61700880186705
1.57542,0,-20,2.47191050461358
1.57542,0,-10,2.55341799724736
1.57542,0,0,2.65359857992408
1.57542,0,10,2.67729288028905
1.57542,0,20,2.68628150054542
1.57542,0,30,2.84620743012006
1.57542,0,40,3.28306706919271
1.57542,0,50,3.97491150243179
1.57542,0,60,4.81871065295306
1.57542,0,70,5.72367512801297
1.57542,0,80,6.63469067284381
1.57542,0,90,7.53402270279857
1.57542,0,100,8.45831725951886
1.57542,0,110,9.51322778883409
1.57542,0,120,10.8705827267475
1.57542,0,130,12.9251162417425
1.57542,0,140,17.595509976566
1.57542,0,150,24.7943200464218
1.57542,0,160,7.67076951192115
1.57542,0,170,3.14379259943479
1.57542,0,180,3.03759368831638
