"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.41014023521864
1.57542,0,-170,2.65625909439715
1.57542,0,-160,6.39071815694808
1.57542,0,-150,23.2573169512245
1.57542,0,-140,16.2948115067377
1.57542,0,-130,11.4113960432112
1.57542,0,-120,9.31189065299332
1.57542,0,-110,7.97366977368864
1.57542,0,-100,6.93283585305221
1.57542,0,-90,5.99073049630219
1.57542,0,-80,5.06070799821181
1.57542,0,-70,4.14837335298023
1.57542,0,-60,3.3287086235209
1.57542,0,-50,2.75140010596221
1.57542,0,-40,2.61386950951233
1.57542,0,-30,2.93850759831179
1.57542,0,-20,3.47764756251948
1.57542,0,-10,3.95895035495358
1.57542,0,0,4.21315682206287
1.57542,0,10,4.18470304075893
1.57542,0,20,3.92748928365509
1.57542,0,30,3.58585273560867
1.57542,0,40,3.34992274533821
1.57542,0,50,3.37307472875768
1.57542,0,60,3.68718828844649
1.57542,0,70,4.22030048406749
1.57542,0,80,4.88545398706304
1.57542,0,90,5.63149080291664
1.57542,0,100,6.45859736530139
1.57542,0,110,7.4188810497017
1.57542,0,120,8.62060653611032
1.57542,0,130,10.388887715345
1.57542,0,140,14.3191455850513
1.57542,0,150,28.874313284393
1.57542,0,160,6.82388437581206
1.57542,0,170,3.6064987716884
1.57542,0,180,4.41014023521864
