"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.96452478860461
1.57542,0,-170,2.81464707480422
1.57542,0,-160,8.65398262778319
1.57542,0,-150,34.6441650388632
1.57542,0,-140,13.8434467720305
1.57542,0,-130,10.9292614497167
1.57542,0,-120,9.5628900949138
1.57542,0,-110,8.58299358242832
1.57542,0,-100,7.72421204888427
1.57542,0,-90,6.86668409859062
1.57542,0,-80,5.9512339510416
1.57542,0,-70,4.98508131849872
1.57542,0,-60,4.02388228211143
1.57542,0,-50,3.16511719577975
1.57542,0,-40,2.56706114431435
1.57542,0,-30,2.39605787258513
1.57542,0,-20,2.59876241590871
1.57542,0,-10,2.90152446809214
1.57542,0,0,3.07948312889906
1.57542,0,10,3.05048146418628
1.57542,0,20,2.86807889713829
1.57542,0,30,2.70553263955021
1.57542,0,40,2.78584492746008
1.57542,0,50,3.21106412194877
1.57542,0,60,3.89929362439463
1.57542,0,70,4.72175037931007
1.57542,0,80,5.58979550991414
1.57542,0,90,6.46232028605987
1.57542,0,100,7.34689870370548
1.57542,0,110,8.29738913979073
1.57542,0,120,9.40869484165291
1.57542,0,130,10.9540797377725
1.57542,0,140,14.3596295339938
1.57542,0,150,34.5276359770492
1.57542,0,160,7.55999496738966
1.57542,0,170,3.78119804719653
1.57542,0,180,3.96452478860461
