"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.19584114412704
1.57542,0,-170,4.90808394840879
1.57542,0,-160,7.0380800478991
1.57542,0,-150,27.4748385328596
1.57542,0,-140,15.4477582566469
1.57542,0,-130,10.9325526965624
1.57542,0,-120,8.76204110744158
1.57542,0,-110,7.29081325242787
1.57542,0,-100,6.16066122516221
1.57542,0,-90,5.24609952244335
1.57542,0,-80,4.50992241069029
1.57542,0,-70,3.9932256387162
1.57542,0,-60,3.78308324762834
1.57542,0,-50,3.93925736027145
1.57542,0,-40,4.42598387329048
1.57542,0,-30,5.11694293725175
1.57542,0,-20,5.84099256598297
1.57542,0,-10,6.41908579491581
1.57542,0,0,6.70610356404892
1.57542,0,10,6.64012018191998
1.57542,0,20,6.26821097181641
1.57542,0,30,5.72490772572876
1.57542,0,40,5.17675069195661
1.57542,0,50,4.76700084915187
1.57542,0,60,4.58290282532455
1.57542,0,70,4.65051798952145
1.57542,0,80,4.95302651168855
1.57542,0,90,5.4609033060813
1.57542,0,100,6.16107816290974
1.57542,0,110,7.0766100383034
1.57542,0,120,8.29557939675972
1.57542,0,130,10.1390220971409
1.57542,0,140,14.1332647568645
1.57542,0,150,31.2882386219388
1.57542,0,160,7.53118330762867
1.57542,0,170,5.76242339107522
1.57542,0,180,7.19584114412705
