"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.33613687715032
1.57542,0,-170,3.05808728992886
1.57542,0,-160,8.35372138414481
1.57542,0,-150,52.1886047074543
1.57542,0,-140,14.7945664911199
1.57542,0,-130,11.2560625871195
1.57542,0,-120,9.49917296358773
1.57542,0,-110,8.24840083767486
1.57542,0,-100,7.21505686147062
1.57542,0,-90,6.27924771459932
1.57542,0,-80,5.38493864348506
1.57542,0,-70,4.53851243918504
1.57542,0,-60,3.79869213852286
1.57542,0,-50,3.27517407274885
1.57542,0,-40,3.10424952182657
1.57542,0,-30,3.31722100999365
1.57542,0,-20,3.74916815135454
1.57542,0,-10,4.16520611678039
1.57542,0,0,4.39349377228918
1.57542,0,10,4.36982761249667
1.57542,0,20,4.141984925132
1.57542,0,30,3.84782401862599
1.57542,0,40,3.66405655233784
1.57542,0,50,3.72419111263127
1.57542,0,60,4.05057192761608
1.57542,0,70,4.57762969392224
1.57542,0,80,5.22643671573725
1.57542,0,90,5.94767213114948
1.57542,0,100,6.73425766288772
1.57542,0,110,7.61774560067414
1.57542,0,120,8.6652591074282
1.57542,0,130,10.0958868596937
1.57542,0,140,12.9979028678363
1.57542,0,150,30.2294191397767
1.57542,0,160,9.05700578680211
1.57542,0,170,4.00339767342356
1.57542,0,180,4.33613687715033
