"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.88140168792878
1.57542,0,-170,3.12520417487503
1.57542,0,-160,11.1722961227422
1.57542,0,-150,24.4792067843077
1.57542,0,-140,13.9789857383358
1.57542,0,-130,11.7357599755071
1.57542,0,-120,10.5271529922998
1.57542,0,-110,9.55111810239737
1.57542,0,-100,8.63468158495336
1.57542,0,-90,7.69006301484565
1.57542,0,-80,6.67932306918839
1.57542,0,-70,5.62772517937831
1.57542,0,-60,4.5944054707436
1.57542,0,-50,3.6552823910021
1.57542,0,-40,2.91975176494173
1.57542,0,-30,2.52637098238215
1.57542,0,-20,2.50873279560484
1.57542,0,-10,2.68171665534438
1.57542,0,0,2.81838533931205
1.57542,0,10,2.82106151889949
1.57542,0,20,2.74761233417034
1.57542,0,30,2.77340711974843
1.57542,0,40,3.06574417936959
1.57542,0,50,3.64017175847775
1.57542,0,60,4.40002684567742
1.57542,0,70,5.25273297914237
1.57542,0,80,6.1427659236725
1.57542,0,90,7.04352230402803
1.57542,0,100,7.96361540343443
1.57542,0,110,8.96401609863822
1.57542,0,120,10.1658269291338
1.57542,0,130,11.8719599406751
1.57542,0,140,15.4924943116373
1.57542,0,150,36.7654312087294
1.57542,0,160,8.65621705837894
1.57542,0,170,3.2297725715585
1.57542,0,180,2.88140168792876
