"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.97537725505575
1.57542,0,-170,2.31048496290507
1.57542,0,-160,8.7026821934035
1.57542,0,-150,38.0653040639481
1.57542,0,-140,13.7459082586619
1.57542,0,-130,10.4468747228497
1.57542,0,-120,8.85470720702595
1.57542,0,-110,7.75937386986379
1.57542,0,-100,6.86605524886088
1.57542,0,-90,6.03172614937693
1.57542,0,-80,5.18690836562243
1.57542,0,-70,4.34182299207064
1.57542,0,-60,3.5646513157945
1.57542,0,-50,2.97403641116025
1.57542,0,-40,2.72670606943941
1.57542,0,-30,2.88281900109898
1.57542,0,-20,3.27798833225084
1.57542,0,-10,3.66467234217804
1.57542,0,0,3.86677074935987
1.57542,0,10,3.81979310143282
1.57542,0,20,3.57476029201243
1.57542,0,30,3.28478146183913
1.57542,0,40,3.15532982392228
1.57542,0,50,3.32955749626924
1.57542,0,60,3.79371577988234
1.57542,0,70,4.44304474370997
1.57542,0,80,5.18634919788092
1.57542,0,90,5.97513556050304
1.57542,0,100,6.80396048922807
1.57542,0,110,7.71038124811136
1.57542,0,120,8.78334789918814
1.57542,0,130,10.3055483760668
1.57542,0,140,13.6423362394781
1.57542,0,150,48.2833692436721
1.57542,0,160,7.83220868173443
1.57542,0,170,2.75846664372661
1.57542,0,180,2.97537725505575
