"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.26998410202765
1.57542,0,-170,2.45750619159383
1.57542,0,-160,8.19450306632653
1.57542,0,-150,37.4005244053291
1.57542,0,-140,14.9477957200981
1.57542,0,-130,11.2607904756923
1.57542,0,-120,9.52393255342039
1.57542,0,-110,8.32911343433114
1.57542,0,-100,7.35678720780638
1.57542,0,-90,6.45968300419506
1.57542,0,-80,5.55503588867032
1.57542,0,-70,4.63156745189718
1.57542,0,-60,3.73467441121302
1.57542,0,-50,2.96426841993593
1.57542,0,-40,2.49387787472162
1.57542,0,-30,2.47581491358793
1.57542,0,-20,2.79608247968099
1.57542,0,-10,3.16549668573497
1.57542,0,0,3.37534597920736
1.57542,0,10,3.35306674075192
1.57542,0,20,3.14978913975633
1.57542,0,30,2.92283335425379
1.57542,0,40,2.8853562132375
1.57542,0,50,3.17591043782441
1.57542,0,60,3.76154745274374
1.57542,0,70,4.52551593335282
1.57542,0,80,5.37054851272837
1.57542,0,90,6.24418323359787
1.57542,0,100,7.14804050611801
1.57542,0,110,8.14555174278945
1.57542,0,120,9.36687274625717
1.57542,0,130,11.1587048646473
1.57542,0,140,15.1614180967683
1.57542,0,150,28.3762108127734
1.57542,0,160,7.24611572063807
1.57542,0,170,2.91342631311855
1.57542,0,180,3.26998410202766
