"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.0377933826099
1.57542,0,-170,4.76476764481054
1.57542,0,-160,5.13540883327309
1.57542,0,-150,20.1925759484626
1.57542,0,-140,15.8670150017151
1.57542,0,-130,10.5016313341875
1.57542,0,-120,8.22855853723467
1.57542,0,-110,6.79555850925671
1.57542,0,-100,5.7449458267926
1.57542,0,-90,4.91483964959863
1.57542,0,-80,4.23918314093703
1.57542,0,-70,3.73930230408024
1.57542,0,-60,3.5070656946044
1.57542,0,-50,3.63471527481709
1.57542,0,-40,4.11345203978066
1.57542,0,-30,4.81430763248675
1.57542,0,-20,5.55202111127331
1.57542,0,-10,6.13840825421557
1.57542,0,0,6.42461856473806
1.57542,0,10,6.34597547549332
1.57542,0,20,5.94614048636886
1.57542,0,30,5.36020059559967
1.57542,0,40,4.76827710740806
1.57542,0,50,4.3430851823532
1.57542,0,60,4.19925790321537
1.57542,0,70,4.35978021706711
1.57542,0,80,4.77873293947618
1.57542,0,90,5.4080454601594
1.57542,0,100,6.24936453266116
1.57542,0,110,7.3730303878329
1.57542,0,120,8.95579806399637
1.57542,0,130,11.5609544255086
1.57542,0,140,18.1779696375472
1.57542,0,150,17.904308001381
1.57542,0,160,5.92147208168044
1.57542,0,170,5.59234654403264
1.57542,0,180,7.03779338260989
