"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.19659016280008
1.57542,0,-170,2.31583558172841
1.57542,0,-160,8.02181274189011
1.57542,0,-150,37.8664093004268
1.57542,0,-140,13.7008770240235
1.57542,0,-130,10.4945959953177
1.57542,0,-120,8.92022694267454
1.57542,0,-110,7.79910846345735
1.57542,0,-100,6.85245458932564
1.57542,0,-90,5.95323708505404
1.57542,0,-80,5.0419555761047
1.57542,0,-70,4.130840052929
1.57542,0,-60,3.29039398512747
1.57542,0,-50,2.65599030377261
1.57542,0,-40,2.42401307877093
1.57542,0,-30,2.65865453158086
1.57542,0,-20,3.13646371738389
1.57542,0,-10,3.57868879204186
1.57542,0,0,3.80889419757089
1.57542,0,10,3.76515704384917
1.57542,0,20,3.4959892726769
1.57542,0,30,3.14948277537892
1.57542,0,40,2.93796089883877
1.57542,0,50,3.0360447247008
1.57542,0,60,3.45460834819023
1.57542,0,70,4.0815861452525
1.57542,0,80,4.81100536354002
1.57542,0,90,5.59163577156485
1.57542,0,100,6.43314942684689
1.57542,0,110,7.40157675446636
1.57542,0,120,8.61321063150592
1.57542,0,130,10.376571656407
1.57542,0,140,14.1742880617699
1.57542,0,150,32.549476546817
1.57542,0,160,7.37349186084307
1.57542,0,170,3.68145064910971
1.57542,0,180,4.19659016280008
