"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.98511933407525
1.57542,0,-170,1.79226725060744
1.57542,0,-160,7.1960321820392
1.57542,0,-150,32.3291490147954
1.57542,0,-140,15.2282309581173
1.57542,0,-130,11.3259524779541
1.57542,0,-120,9.43379604708239
1.57542,0,-110,8.10150327252151
1.57542,0,-100,7.02274835282469
1.57542,0,-90,6.06883950068504
1.57542,0,-80,5.16674360400292
1.57542,0,-70,4.30906310575781
1.57542,0,-60,3.5508458363057
1.57542,0,-50,3.00889544902039
1.57542,0,-40,2.83473484532026
1.57542,0,-30,3.06063164706057
1.57542,0,-20,3.5020963265554
1.57542,0,-10,3.91443292148232
1.57542,0,0,4.12646010862002
1.57542,0,10,4.07386416298872
1.57542,0,20,3.80317522020742
1.57542,0,30,3.45825517040455
1.57542,0,40,3.23887255671197
1.57542,0,50,3.30816687750918
1.57542,0,60,3.68951820940612
1.57542,0,70,4.29273812382258
1.57542,0,80,5.02106333417874
1.57542,0,90,5.82287427797075
1.57542,0,100,6.70436441605746
1.57542,0,110,7.73206612788536
1.57542,0,120,9.03886899590846
1.57542,0,130,10.9913145520875
1.57542,0,140,15.3792269857513
1.57542,0,150,25.0671991279339
1.57542,0,160,6.46761093191012
1.57542,0,170,3.21146139455284
1.57542,0,180,3.98511933407525
