"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.46553280676499
1.57542,0,-170,2.56270658668182
1.57542,0,-160,8.39129080879707
1.57542,0,-150,48.5756816696427
1.57542,0,-140,15.1800913202372
1.57542,0,-130,11.8617237185294
1.57542,0,-120,10.2846787621921
1.57542,0,-110,9.16310408009945
1.57542,0,-100,8.21042329206658
1.57542,0,-90,7.29822074737799
1.57542,0,-80,6.36292989890039
1.57542,0,-70,5.40791517402982
1.57542,0,-60,4.48223108282682
1.57542,0,-50,3.67062584021711
1.57542,0,-40,3.10344207377233
1.57542,0,-30,2.90898530066045
1.57542,0,-20,3.05308788609055
1.57542,0,-10,3.31819446415656
1.57542,0,0,3.4957861428401
1.57542,0,10,3.49970380859048
1.57542,0,20,3.37675321100379
1.57542,0,30,3.27708005419198
1.57542,0,40,3.37425212266105
1.57542,0,50,3.74714762691131
1.57542,0,60,4.34864656867414
1.57542,0,70,5.08756808005134
1.57542,0,80,5.8906569470462
1.57542,0,90,6.71667660326886
1.57542,0,100,7.56542856030691
1.57542,0,110,8.48396497645959
1.57542,0,120,9.56707858122028
1.57542,0,130,11.0879597349764
1.57542,0,140,14.4054843038491
1.57542,0,150,42.3205383554307
1.57542,0,160,8.11261265640351
1.57542,0,170,3.31184934465705
1.57542,0,180,3.46553280676499
