"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.51235942397445
1.57542,0,-170,3.10581411065176
1.57542,0,-160,7.28209985973289
1.57542,0,-150,25.9233764614261
1.57542,0,-140,16.3944584387702
1.57542,0,-130,11.8778499176002
1.57542,0,-120,9.83932014728815
1.57542,0,-110,8.47651128857498
1.57542,0,-100,7.40034984403305
1.57542,0,-90,6.44742813737449
1.57542,0,-80,5.53411539759151
1.57542,0,-70,4.65852484969687
1.57542,0,-60,3.88753877283434
1.57542,0,-50,3.3452472390361
1.57542,0,-40,3.17511597760542
1.57542,0,-30,3.39931102301739
1.57542,0,-20,3.84016906316888
1.57542,0,-10,4.25698814773551
1.57542,0,0,4.4731685888598
1.57542,0,10,4.41865121573285
1.57542,0,20,4.13826981171663
1.57542,0,30,3.77359677383979
1.57542,0,40,3.51207006031768
1.57542,0,50,3.50042753403781
1.57542,0,60,3.76595045027768
1.57542,0,70,4.23650927225651
1.57542,0,80,4.82301654724201
1.57542,0,90,5.46604968533154
1.57542,0,100,6.15207442765416
1.57542,0,110,6.91949038034572
1.57542,0,120,7.86092973385091
1.57542,0,130,9.24863952038069
1.57542,0,140,12.3604830486061
1.57542,0,150,37.1575432322064
1.57542,0,160,8.20279057938719
1.57542,0,170,4.25010132396817
1.57542,0,180,4.51235942397445
