"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.78551577286295
1.57542,0,-170,2.93632403064503
1.57542,0,-160,6.9561417468549
1.57542,0,-150,29.5989119579493
1.57542,0,-140,15.1172368404318
1.57542,0,-130,11.0470185422234
1.57542,0,-120,9.15380270565857
1.57542,0,-110,7.89000500166291
1.57542,0,-100,6.89609875645539
1.57542,0,-90,6.00328366512372
1.57542,0,-80,5.12458406591446
1.57542,0,-70,4.25893105490248
1.57542,0,-60,3.47707637656392
1.57542,0,-50,2.91956209378329
1.57542,0,-40,2.76504754569687
1.57542,0,-30,3.04324134011129
1.57542,0,-20,3.53925264133412
1.57542,0,-10,3.99319448090075
1.57542,0,0,4.23373716319628
1.57542,0,10,4.20026978751093
1.57542,0,20,3.94133222991366
1.57542,0,30,3.59722611872439
1.57542,0,40,3.35885346975103
1.57542,0,50,3.38685787212147
1.57542,0,60,3.71901138105944
1.57542,0,70,4.28044048028727
1.57542,0,80,4.97692445029351
1.57542,0,90,5.74949231020941
1.57542,0,100,6.58679393234312
1.57542,0,110,7.52033513975235
1.57542,0,120,8.62189592599396
1.57542,0,130,10.1308400916768
1.57542,0,140,13.2783097733354
1.57542,0,150,44.4994618368015
1.57542,0,160,7.62420928333208
1.57542,0,170,3.91759354558507
1.57542,0,180,4.78551577286295
