"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.9274057945641
1.57542,0,-170,3.27535169960112
1.57542,0,-160,9.99273921756552
1.57542,0,-150,29.6590428845499
1.57542,0,-140,14.1479767306276
1.57542,0,-130,11.6175122096897
1.57542,0,-120,10.4376562890409
1.57542,0,-110,9.55452049220228
1.57542,0,-100,8.73382385255533
1.57542,0,-90,7.86589863834671
1.57542,0,-80,6.89911013746397
1.57542,0,-70,5.84947496983511
1.57542,0,-60,4.77553637910979
1.57542,0,-50,3.75923208557191
1.57542,0,-40,2.91639060519587
1.57542,0,-30,2.39966541585938
1.57542,0,-20,2.28097848946634
1.57542,0,-10,2.39514926848386
1.57542,0,0,2.50178993552776
1.57542,0,10,2.4976031726637
1.57542,0,20,2.45217468647373
1.57542,0,30,2.56110887500114
1.57542,0,40,2.98502779674869
1.57542,0,50,3.70145460509726
1.57542,0,60,4.59128893327803
1.57542,0,70,5.5569722464995
1.57542,0,80,6.54121864172951
1.57542,0,90,7.5145581681228
1.57542,0,100,8.47378949471769
1.57542,0,110,9.44552310856116
1.57542,0,120,10.4885398410194
1.57542,0,130,11.8160950034504
1.57542,0,140,14.6668784667719
1.57542,0,150,51.2490342782989
1.57542,0,160,8.52832790286003
1.57542,0,170,3.18798757836801
1.57542,0,180,2.9274057945641
