"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.51172128312803
1.57542,0,-170,2.23817141514222
1.57542,0,-160,8.77229796456856
1.57542,0,-150,31.3845318656064
1.57542,0,-140,13.8209178564316
1.57542,0,-130,10.9114041935749
1.57542,0,-120,9.41872193053064
1.57542,0,-110,8.29393334145098
1.57542,0,-100,7.30877532751412
1.57542,0,-90,6.3663624032533
1.57542,0,-80,5.41982258755581
1.57542,0,-70,4.48050471963733
1.57542,0,-60,3.61326803159813
1.57542,0,-50,2.94328786597011
1.57542,0,-40,2.64819675793041
1.57542,0,-30,2.79829228444207
1.57542,0,-20,3.20494569351755
1.57542,0,-10,3.60224518700973
1.57542,0,0,3.81470909255621
1.57542,0,10,3.78183662831929
1.57542,0,20,3.553430019616
1.57542,0,30,3.27560435974419
1.57542,0,40,3.14708337449979
1.57542,0,50,3.31620258027449
1.57542,0,60,3.78581329711118
1.57542,0,70,4.46281622220502
1.57542,0,80,5.25785197138295
1.57542,0,90,6.11838712450831
1.57542,0,100,7.03146162660777
1.57542,0,110,8.02665112715499
1.57542,0,120,9.18743610521586
1.57542,0,130,10.7813003921637
1.57542,0,140,14.1194920003624
1.57542,0,150,42.9204288994996
1.57542,0,160,7.24995740687925
1.57542,0,170,2.55510551244802
1.57542,0,180,3.51172128312803
