"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.49234276728607
1.57542,0,-170,3.11636374487267
1.57542,0,-160,9.03665998283756
1.57542,0,-150,42.6712880122363
1.57542,0,-140,15.0753746052204
1.57542,0,-130,11.9897473945481
1.57542,0,-120,10.4740088980713
1.57542,0,-110,9.34160946804538
1.57542,0,-100,8.33710439934379
1.57542,0,-90,7.35513290387469
1.57542,0,-80,6.35205283427649
1.57542,0,-70,5.34037462758892
1.57542,0,-60,4.36589691564941
1.57542,0,-50,3.50474497844827
1.57542,0,-40,2.88702480467669
1.57542,0,-30,2.66217088575085
1.57542,0,-20,2.80910905131594
1.57542,0,-10,3.08812247474411
1.57542,0,0,3.26993189497366
1.57542,0,10,3.26080899069201
1.57542,0,20,3.10617112017199
1.57542,0,30,2.9623717513539
1.57542,0,40,3.02153474660103
1.57542,0,50,3.37886053706236
1.57542,0,60,3.98444196109181
1.57542,0,70,4.7374015172569
1.57542,0,80,5.55565937374299
1.57542,0,90,6.38438318492056
1.57542,0,100,7.2011508816223
1.57542,0,110,8.02708754700883
1.57542,0,120,8.92992400584386
1.57542,0,130,10.1159174322891
1.57542,0,140,12.5863519083066
1.57542,0,150,25.9725052910076
1.57542,0,160,9.73991425993564
1.57542,0,170,3.70501670851311
1.57542,0,180,3.49234276728608
