"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56369406334113
1.57542,0,-170,2.62282343951185
1.57542,0,-160,8.34891772191179
1.57542,0,-150,52.0561302635744
1.57542,0,-140,15.1294351171955
1.57542,0,-130,12.0144614452307
1.57542,0,-120,10.4973648214749
1.57542,0,-110,9.37327311656031
1.57542,0,-100,8.37803984411212
1.57542,0,-90,7.39716097766462
1.57542,0,-80,6.38252456460762
1.57542,0,-70,5.35047359576009
1.57542,0,-60,4.35579851076882
1.57542,0,-50,3.48168231191928
1.57542,0,-40,2.85739414266729
1.57542,0,-30,2.62446421617824
1.57542,0,-20,2.75957363969326
1.57542,0,-10,3.03083842316526
1.57542,0,0,3.21517271638752
1.57542,0,10,3.21940138865525
1.57542,0,20,3.08835782426402
1.57542,0,30,2.98247226236732
1.57542,0,40,3.09770934094902
1.57542,0,50,3.51809234885583
1.57542,0,60,4.17482629420919
1.57542,0,70,4.95791508812477
1.57542,0,80,5.78947234573733
1.57542,0,90,6.62999710401332
1.57542,0,100,7.4789242353421
1.57542,0,110,8.38053245020839
1.57542,0,120,9.4286826889852
1.57542,0,130,10.8871080767939
1.57542,0,140,14.0268517098644
1.57542,0,150,48.2254058249981
1.57542,0,160,8.32390262260449
1.57542,0,170,3.23432837692841
1.57542,0,180,3.56369406334112
