"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.92925022654944
1.57542,0,-170,3.4322255034689
1.57542,0,-160,9.92122581590715
1.57542,0,-150,29.2836569471683
1.57542,0,-140,13.820860539368
1.57542,0,-130,10.8774901856043
1.57542,0,-120,9.36705810161609
1.57542,0,-110,8.26442929385001
1.57542,0,-100,7.31573670464222
1.57542,0,-90,6.40581797896954
1.57542,0,-80,5.4896518607689
1.57542,0,-70,4.59267032117764
1.57542,0,-60,3.79398243123429
1.57542,0,-50,3.22340173730091
1.57542,0,-40,3.03581532106162
1.57542,0,-30,3.26272556482937
1.57542,0,-20,3.71834425390405
1.57542,0,-10,4.15360124493623
1.57542,0,0,4.39422311735134
1.57542,0,10,4.37756382872109
1.57542,0,20,4.15233671452062
1.57542,0,30,3.85414642225077
1.57542,0,40,3.65440724492631
1.57542,0,50,3.68467860649394
1.57542,0,60,3.97551378675692
1.57542,0,70,4.47382036125748
1.57542,0,80,5.10650865907019
1.57542,0,90,5.81955826389571
1.57542,0,100,6.59536364414808
1.57542,0,110,7.46039890216051
1.57542,0,120,8.48835784215532
1.57542,0,130,9.90887695718944
1.57542,0,140,12.8035066249216
1.57542,0,150,29.1472712657059
1.57542,0,160,9.22185797083405
1.57542,0,170,3.71792578620481
1.57542,0,180,3.92925022654944
