"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.38841449342922
1.57542,0,-170,2.53597938205387
1.57542,0,-160,10.8438078551612
1.57542,0,-150,25.1332512156355
1.57542,0,-140,13.9989872812275
1.57542,0,-130,11.6104295332161
1.57542,0,-120,10.3280668537094
1.57542,0,-110,9.31720278557868
1.57542,0,-100,8.39591729969186
1.57542,0,-90,7.48018458255501
1.57542,0,-80,6.52668719219022
1.57542,0,-70,5.54525484848564
1.57542,0,-60,4.5857120076551
1.57542,0,-50,3.73002000513513
1.57542,0,-40,3.10316654303418
1.57542,0,-30,2.83830522399901
1.57542,0,-20,2.92429652468767
1.57542,0,-10,3.15613867521216
1.57542,0,0,3.32167910497639
1.57542,0,10,3.33003640549512
1.57542,0,20,3.22636003419389
1.57542,0,30,3.162039479461
1.57542,0,40,3.30867889415564
1.57542,0,50,3.732925442727
1.57542,0,60,4.37530866157047
1.57542,0,70,5.14211372491136
1.57542,0,80,5.96423329547541
1.57542,0,90,6.80806131390534
1.57542,0,100,7.68781721316105
1.57542,0,110,8.67874836172608
1.57542,0,120,9.91389685866273
1.57542,0,130,11.6943610387486
1.57542,0,140,15.3636800715294
1.57542,0,150,41.3398561285633
1.57542,0,160,8.79410287059075
1.57542,0,170,2.64532626128998
1.57542,0,180,2.38841449342922
