"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.76154246699357
1.57542,0,-170,2.46488928630307
1.57542,0,-160,8.16287634600547
1.57542,0,-150,48.386723257639
1.57542,0,-140,14.6452329807274
1.57542,0,-130,11.2083125285025
1.57542,0,-120,9.56740130545966
1.57542,0,-110,8.41129236043776
1.57542,0,-100,7.43944365640572
1.57542,0,-90,6.52045283190354
1.57542,0,-80,5.59279308814428
1.57542,0,-70,4.66352057393889
1.57542,0,-60,3.79120267029831
1.57542,0,-50,3.0869873006144
1.57542,0,-40,2.72108214158082
1.57542,0,-30,2.7984202719028
1.57542,0,-20,3.1698636559127
1.57542,0,-10,3.56210623341294
1.57542,0,0,3.77962986552561
1.57542,0,10,3.75215855595818
1.57542,0,20,3.53071761164136
1.57542,0,30,3.26677228566691
1.57542,0,40,3.15483957866189
1.57542,0,50,3.32070855023224
1.57542,0,60,3.7451954847733
1.57542,0,70,4.33050433169609
1.57542,0,80,4.99093606867248
1.57542,0,90,5.67895736818598
1.57542,0,100,6.38975897283668
1.57542,0,110,7.16110452645467
1.57542,0,120,8.06395736782809
1.57542,0,130,9.29458118452254
1.57542,0,140,11.8356101674022
1.57542,0,150,25.1363469126776
1.57542,0,160,9.30951319405894
1.57542,0,170,3.8416846290081
1.57542,0,180,3.76154246699358
