"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.55284661322155
1.57542,0,-170,3.15760497934559
1.57542,0,-160,6.42723430248156
1.57542,0,-150,24.3039982810464
1.57542,0,-140,16.0211822419122
1.57542,0,-130,11.3778780043406
1.57542,0,-120,9.26799547197527
1.57542,0,-110,7.8442227701878
1.57542,0,-100,6.72016869468172
1.57542,0,-90,5.7320590414906
1.57542,0,-80,4.79070095550869
1.57542,0,-70,3.88757762721873
1.57542,0,-60,3.09276159823054
1.57542,0,-50,2.56662179661993
1.57542,0,-40,2.51328685715629
1.57542,0,-30,2.91761759944601
1.57542,0,-20,3.50391854061139
1.57542,0,-10,4.0067042264402
1.57542,0,0,4.26521836971491
1.57542,0,10,4.22497562044778
1.57542,0,20,3.93583400295198
1.57542,0,30,3.53742714681197
1.57542,0,40,3.22276428467077
1.57542,0,50,3.16462711779844
1.57542,0,60,3.4167154374943
1.57542,0,70,3.90655853039415
1.57542,0,80,4.53229851357791
1.57542,0,90,5.22686518400043
1.57542,0,100,5.97502309150557
1.57542,0,110,6.81764364537734
1.57542,0,120,7.86125878021731
1.57542,0,130,9.4262597053445
1.57542,0,140,12.9885816946524
1.57542,0,150,35.4877678259834
1.57542,0,160,6.74343599210223
1.57542,0,170,3.27271936514408
1.57542,0,180,4.55284661322155
