"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.2028528126108
1.57542,0,-170,2.31015285449675
1.57542,0,-160,8.69795674338176
1.57542,0,-150,31.0579266433174
1.57542,0,-140,13.715000962119
1.57542,0,-130,10.9985466970236
1.57542,0,-120,9.65365191927222
1.57542,0,-110,8.63102420208611
1.57542,0,-100,7.71740715259843
1.57542,0,-90,6.82113284929112
1.57542,0,-80,5.89379976384151
1.57542,0,-70,4.94448563365812
1.57542,0,-60,4.0291005677699
1.57542,0,-50,3.24624765913261
1.57542,0,-40,2.747619337842
1.57542,0,-30,2.66243130929202
1.57542,0,-20,2.90597650902615
1.57542,0,-10,3.22439409301376
1.57542,0,0,3.41380617773901
1.57542,0,10,3.39864367268489
1.57542,0,20,3.23161843032157
1.57542,0,30,3.07317753798721
1.57542,0,40,3.12160691758221
1.57542,0,50,3.47783066478084
1.57542,0,60,4.090304998268
1.57542,0,70,4.85370198508977
1.57542,0,80,5.68959867706336
1.57542,0,90,6.55985501192095
1.57542,0,100,7.46786970738052
1.57542,0,110,8.4608017877593
1.57542,0,120,9.63685463385061
1.57542,0,130,11.2944067546341
1.57542,0,140,14.9523030687983
1.57542,0,150,30.8270979400175
1.57542,0,160,7.15558026553504
1.57542,0,170,2.60097477990698
1.57542,0,180,3.2028528126108
