"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.96064144060248
1.57542,0,-170,2.62033154477427
1.57542,0,-160,7.89519270807831
1.57542,0,-150,41.516908578108
1.57542,0,-140,14.6100212731271
1.57542,0,-130,11.0703825869327
1.57542,0,-120,9.39237966946497
1.57542,0,-110,8.23023133371969
1.57542,0,-100,7.27457758449428
1.57542,0,-90,6.3859802236234
1.57542,0,-80,5.49249293036076
1.57542,0,-70,4.59297707678225
1.57542,0,-60,3.74424123806879
1.57542,0,-50,3.06192462572373
1.57542,0,-40,2.72113925756691
1.57542,0,-30,2.8214284984167
1.57542,0,-20,3.20548465515575
1.57542,0,-10,3.60247489777904
1.57542,0,0,3.8234130172877
1.57542,0,10,3.80328768037386
1.57542,0,20,3.5943512701181
1.57542,0,30,3.34274353734201
1.57542,0,40,3.2338810758054
1.57542,0,50,3.39357054090251
1.57542,0,60,3.81676423414843
1.57542,0,70,4.41854342468325
1.57542,0,80,5.11894400846192
1.57542,0,90,5.87865102483924
1.57542,0,100,6.71399646661598
1.57542,0,110,7.69968925899658
1.57542,0,120,8.9625069596744
1.57542,0,130,10.8209505967961
1.57542,0,140,14.7828252260968
1.57542,0,150,31.6213455631391
1.57542,0,160,7.68578205350388
1.57542,0,170,3.45305628540247
1.57542,0,180,3.96064144060248
