"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.51203344071524
1.57542,0,-170,1.26465880778885
1.57542,0,-160,6.90763702663516
1.57542,0,-150,38.5269436959567
1.57542,0,-140,15.2917902819039
1.57542,0,-130,12.0794480041844
1.57542,0,-120,10.5485867692842
1.57542,0,-110,9.40376532676337
1.57542,0,-100,8.37700715766398
1.57542,0,-90,7.36902899193505
1.57542,0,-80,6.34505994780659
1.57542,0,-70,5.32113401501334
1.57542,0,-60,4.34127599730281
1.57542,0,-50,3.47517471080862
1.57542,0,-40,2.84112700590019
1.57542,0,-30,2.5803590246929
1.57542,0,-20,2.68461219632365
1.57542,0,-10,2.93111297890541
1.57542,0,0,3.09560285067665
1.57542,0,10,3.0862948707261
1.57542,0,20,2.95396925790826
1.57542,0,30,2.86535837954095
1.57542,0,40,3.01530842671891
1.57542,0,50,3.47721157044771
1.57542,0,60,4.17730810157915
1.57542,0,70,5.01098856806481
1.57542,0,80,5.90894482081934
1.57542,0,90,6.842084534222
1.57542,0,100,7.82055732516366
1.57542,0,110,8.89124372463911
1.57542,0,120,10.143590630037
1.57542,0,130,11.8765750427532
1.57542,0,140,15.7219148786775
1.57542,0,150,27.2093475991664
1.57542,0,160,6.39112391401481
1.57542,0,170,2.19384146040364
1.57542,0,180,3.51203344071524
