"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.0404363000937
1.57542,0,-170,2.24155681712735
1.57542,0,-160,8.52321218141404
1.57542,0,-150,35.8356445261047
1.57542,0,-140,14.1801644715917
1.57542,0,-130,11.4827072798514
1.57542,0,-120,10.2995253122755
1.57542,0,-110,9.44594475707436
1.57542,0,-100,8.64884120099534
1.57542,0,-90,7.79739773698772
1.57542,0,-80,6.86079592320048
1.57542,0,-70,5.86942037504735
1.57542,0,-60,4.87797229526399
1.57542,0,-50,3.95374247751199
1.57542,0,-40,3.19609964701247
1.57542,0,-30,2.73773529000868
1.57542,0,-20,2.63645510447771
1.57542,0,-10,2.75009041702417
1.57542,0,0,2.86367169395878
1.57542,0,10,2.87260204488359
1.57542,0,20,2.82571172095682
1.57542,0,30,2.88489462696002
1.57542,0,40,3.2043423804112
1.57542,0,50,3.80290609866377
1.57542,0,60,4.59480418005817
1.57542,0,70,5.48811230996233
1.57542,0,80,6.41778180275163
1.57542,0,90,7.34366086527617
1.57542,0,100,8.25728981729875
1.57542,0,110,9.19455116893501
1.57542,0,120,10.2456101990719
1.57542,0,130,11.6863998296765
1.57542,0,140,14.9440850358651
1.57542,0,150,33.8096654237677
1.57542,0,160,7.33121406658773
1.57542,0,170,2.76620895897393
1.57542,0,180,3.04043630009371
