"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.81276388435101
1.57542,0,-170,2.181167143478
1.57542,0,-160,7.76013265763125
1.57542,0,-150,40.8511224261069
1.57542,0,-140,13.756233478439
1.57542,0,-130,10.6088286200675
1.57542,0,-120,9.05965605846187
1.57542,0,-110,7.91376347476269
1.57542,0,-100,6.91860023469781
1.57542,0,-90,5.97182871209517
1.57542,0,-80,5.02277501698971
1.57542,0,-70,4.0815706556456
1.57542,0,-60,3.21557484250734
1.57542,0,-50,2.56104473581584
1.57542,0,-40,2.32240157632131
1.57542,0,-30,2.56513177909088
1.57542,0,-20,3.0510970622435
1.57542,0,-10,3.49569875481772
1.57542,0,0,3.72430419041134
1.57542,0,10,3.67654071370116
1.57542,0,20,3.3997748268295
1.57542,0,30,3.0385392480179
1.57542,0,40,2.80583422645617
1.57542,0,50,2.8912721276932
1.57542,0,60,3.32263341164635
1.57542,0,70,3.98936448176528
1.57542,0,80,4.77823862441417
1.57542,0,90,5.62480393352586
1.57542,0,100,6.51590305211846
1.57542,0,110,7.4889416043189
1.57542,0,120,8.63824019727657
1.57542,0,130,10.2537508211313
1.57542,0,140,13.7537175279452
1.57542,0,150,35.4797427759919
1.57542,0,160,6.95221112032041
1.57542,0,170,2.9954344409558
1.57542,0,180,3.812763884351
