"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.40243004692042
1.57542,0,-170,1.74388413506898
1.57542,0,-160,8.89344917762802
1.57542,0,-150,40.6011457339274
1.57542,0,-140,14.7399018306707
1.57542,0,-130,11.4152589041311
1.57542,0,-120,9.75805492887422
1.57542,0,-110,8.60457711362657
1.57542,0,-100,7.67368277902868
1.57542,0,-90,6.8172927166765
1.57542,0,-80,5.9494901531532
1.57542,0,-70,5.05457094354114
1.57542,0,-60,4.1644707723642
1.57542,0,-50,3.35110618760822
1.57542,0,-40,2.74762980125313
1.57542,0,-30,2.51602886572133
1.57542,0,-20,2.65256220275893
1.57542,0,-10,2.92600139526681
1.57542,0,0,3.11197802445934
1.57542,0,10,3.11995756158569
1.57542,0,20,2.99267026901095
1.57542,0,30,2.8797164138767
1.57542,0,40,2.9699784290609
1.57542,0,50,3.3621295069349
1.57542,0,60,4.00938892880895
1.57542,0,70,4.80855618720053
1.57542,0,80,5.67388783738179
1.57542,0,90,6.55319749230072
1.57542,0,100,7.43681004872248
1.57542,0,110,8.36326845152857
1.57542,0,120,9.4146781171715
1.57542,0,130,10.8236151499575
1.57542,0,140,13.7283804929602
1.57542,0,150,33.609775354531
1.57542,0,160,8.70189073805518
1.57542,0,170,2.26814609645459
1.57542,0,180,2.40243004692043
