"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.76423287884145
1.57542,0,-170,3.13104694252961
1.57542,0,-160,7.9884460260693
1.57542,0,-150,39.8078454119694
1.57542,0,-140,14.9067635588478
1.57542,0,-130,11.2112249223319
1.57542,0,-120,9.4037174969061
1.57542,0,-110,8.12842914987591
1.57542,0,-100,7.06717067706513
1.57542,0,-90,6.08858079362013
1.57542,0,-80,5.14046102453645
1.57542,0,-70,4.24341292439627
1.57542,0,-60,3.47862944894535
1.57542,0,-50,2.9877273040599
1.57542,0,-40,2.9243804900094
1.57542,0,-30,3.27352022076581
1.57542,0,-20,3.81152865566066
1.57542,0,-10,4.29007593730304
1.57542,0,0,4.54079765424344
1.57542,0,10,4.50098213033169
1.57542,0,20,4.21834476928655
1.57542,0,30,3.83209814659316
1.57542,0,40,3.52682053944974
1.57542,0,50,3.45775532376864
1.57542,0,60,3.67283860654891
1.57542,0,70,4.11440696899392
1.57542,0,80,4.69701007362257
1.57542,0,90,5.36523096207719
1.57542,0,100,6.11646023499097
1.57542,0,110,7.0036117183483
1.57542,0,120,8.13136504359258
1.57542,0,130,9.77730402702798
1.57542,0,140,13.1927307101169
1.57542,0,150,40.8948390913902
1.57542,0,160,8.53651865852602
1.57542,0,170,4.30657915059572
1.57542,0,180,4.76423287884145
