"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.55716834200314
1.57542,0,-170,2.03068166052325
1.57542,0,-160,7.78503307650192
1.57542,0,-150,35.9672411340366
1.57542,0,-140,13.1122869099354
1.57542,0,-130,10.0809180189643
1.57542,0,-120,8.65805818437573
1.57542,0,-110,7.64830291967969
1.57542,0,-100,6.78632815882363
1.57542,0,-90,5.96313315911004
1.57542,0,-80,5.12974979202344
1.57542,0,-70,4.30372685549365
1.57542,0,-60,3.55975445314502
1.57542,0,-50,3.02681184054304
1.57542,0,-40,2.86118115016884
1.57542,0,-30,3.09579260262678
1.57542,0,-20,3.54709672555992
1.57542,0,-10,3.97080284806583
1.57542,0,0,4.19617770601912
1.57542,0,10,4.16145919943876
1.57542,0,20,3.91643048886992
1.57542,0,30,3.60450178173501
1.57542,0,40,3.41766294511369
1.57542,0,50,3.50887288723716
1.57542,0,60,3.90299717663453
1.57542,0,70,4.51999782556513
1.57542,0,80,5.26744677730807
1.57542,0,90,6.08971373225881
1.57542,0,100,6.98330253094486
1.57542,0,110,8.00325770819843
1.57542,0,120,9.27748930441933
1.57542,0,130,11.1822722336165
1.57542,0,140,15.5470868488072
1.57542,0,150,24.9169175646085
1.57542,0,160,6.52019012738394
1.57542,0,170,2.78740381411655
1.57542,0,180,3.55716834200313
