"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.44452034682215
1.57542,0,-170,2.60193456442221
1.57542,0,-160,9.00160801107773
1.57542,0,-150,32.0193006777387
1.57542,0,-140,14.148145297458
1.57542,0,-130,11.3368766367406
1.57542,0,-120,9.94138675190355
1.57542,0,-110,8.91086122561959
1.57542,0,-100,8.01156483676934
1.57542,0,-90,7.12989318441185
1.57542,0,-80,6.20902819929153
1.57542,0,-70,5.25900500374304
1.57542,0,-60,4.33300114458705
1.57542,0,-50,3.51456151879853
1.57542,0,-40,2.93029715615198
1.57542,0,-30,2.71234696428269
1.57542,0,-20,2.83695255407808
1.57542,0,-10,3.08844803710342
1.57542,0,0,3.25578083403172
1.57542,0,10,3.25127303705944
1.57542,0,20,3.12320251862631
1.57542,0,30,3.03102805918039
1.57542,0,40,3.16139801669386
1.57542,0,50,3.59052483691932
1.57542,0,60,4.25518378752838
1.57542,0,70,5.05394130835015
1.57542,0,80,5.90852218699827
1.57542,0,90,6.76905705628474
1.57542,0,100,7.6201110187815
1.57542,0,110,8.49424071154375
1.57542,0,120,9.4816221711291
1.57542,0,130,10.8467788243104
1.57542,0,140,13.8663000603494
1.57542,0,150,51.4622407549515
1.57542,0,160,7.89330045667684
1.57542,0,170,3.0833217509391
1.57542,0,180,3.44452034682215
