"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.03076005490098
1.57542,0,-170,4.16113912206974
1.57542,0,-160,7.71359244549899
1.57542,0,-150,40.3611944927521
1.57542,0,-140,14.2274429322728
1.57542,0,-130,10.4951383387954
1.57542,0,-120,8.65893491396596
1.57542,0,-110,7.38155088868088
1.57542,0,-100,6.36655641437149
1.57542,0,-90,5.49623754755557
1.57542,0,-80,4.71782069515316
1.57542,0,-70,4.04712245960049
1.57542,0,-60,3.55977412894331
1.57542,0,-50,3.36420211070752
1.57542,0,-40,3.52770690797357
1.57542,0,-30,3.98631596887566
1.57542,0,-20,4.56459655237288
1.57542,0,-10,5.06583010778166
1.57542,0,0,5.33769507096692
1.57542,0,10,5.31319759291762
1.57542,0,20,5.02773361378144
1.57542,0,30,4.60306631165248
1.57542,0,40,4.20501232760035
1.57542,0,50,3.98918161914666
1.57542,0,60,4.04548929590465
1.57542,0,70,4.37235477347806
1.57542,0,80,4.9110610862934
1.57542,0,90,5.60507076902084
1.57542,0,100,6.43961141724599
1.57542,0,110,7.45434044079883
1.57542,0,120,8.75636087762947
1.57542,0,130,10.6826050802106
1.57542,0,140,14.8362967295635
1.57542,0,150,29.0449759508746
1.57542,0,160,7.52367661317986
1.57542,0,170,5.00688352474556
1.57542,0,180,6.03076005490098
