"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.10654522460897
1.57542,0,-170,3.69828432714299
1.57542,0,-160,6.68785567161116
1.57542,0,-150,31.1408504058928
1.57542,0,-140,13.9878662427769
1.57542,0,-130,9.89483915586871
1.57542,0,-120,7.93173691661054
1.57542,0,-110,6.58764490307115
1.57542,0,-100,5.53751083557039
1.57542,0,-90,4.67314527647319
1.57542,0,-80,3.95769206420214
1.57542,0,-70,3.42903702570159
1.57542,0,-60,3.19131562595957
1.57542,0,-50,3.33909469528943
1.57542,0,-40,3.84449870863915
1.57542,0,-30,4.55627695571065
1.57542,0,-20,5.28091224340391
1.57542,0,-10,5.83282737490767
1.57542,0,0,6.07247034907612
1.57542,0,10,5.94809056533063
1.57542,0,20,5.51446895542544
1.57542,0,30,4.91058965195783
1.57542,0,40,4.31294999286092
1.57542,0,50,3.89060971675979
1.57542,0,60,3.76353671959691
1.57542,0,70,3.96391751389148
1.57542,0,80,4.44500706847767
1.57542,0,90,5.14834504069027
1.57542,0,100,6.0654340733219
1.57542,0,110,7.2609239065018
1.57542,0,120,8.90085576992818
1.57542,0,130,11.4995212667267
1.57542,0,140,17.7064660742031
1.57542,0,150,19.3597568280784
1.57542,0,160,6.35544196158509
1.57542,0,170,5.09874095818071
1.57542,0,180,6.10654522460898
