"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.13446688906655
1.57542,0,-170,1.59765656183342
1.57542,0,-160,9.00739075845027
1.57542,0,-150,34.0678902340597
1.57542,0,-140,14.5258696346264
1.57542,0,-130,11.5568979575562
1.57542,0,-120,10.0498341378448
1.57542,0,-110,8.93224673396786
1.57542,0,-100,7.96713287157134
1.57542,0,-90,7.03954502031577
1.57542,0,-80,6.08743414427719
1.57542,0,-70,5.11284452510625
1.57542,0,-60,4.16269346053497
1.57542,0,-50,3.32057642861871
1.57542,0,-40,2.72459184555886
1.57542,0,-30,2.52488503217807
1.57542,0,-20,2.68852904890772
1.57542,0,-10,2.97291744834271
1.57542,0,0,3.16156849969417
1.57542,0,10,3.1734053286836
1.57542,0,20,3.06005303179831
1.57542,0,30,2.97550057248175
1.57542,0,40,3.09548116684661
1.57542,0,50,3.4931539229042
1.57542,0,60,4.11460596289754
1.57542,0,70,4.87201276187412
1.57542,0,80,5.70257445819334
1.57542,0,90,6.57552761150684
1.57542,0,100,7.49780178928036
1.57542,0,110,8.52264042730169
1.57542,0,120,9.75609384916335
1.57542,0,130,11.4960392608389
1.57542,0,140,15.2096508947028
1.57542,0,150,33.0985583330828
1.57542,0,160,7.6904206547414
1.57542,0,170,1.80582896883323
1.57542,0,180,2.13446688906655
