"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56383460320295
1.57542,0,-170,2.03659060422216
1.57542,0,-160,7.78177567620673
1.57542,0,-150,38.7161103702951
1.57542,0,-140,14.7675699631531
1.57542,0,-130,11.2287570213623
1.57542,0,-120,9.57824242123082
1.57542,0,-110,8.43214796495912
1.57542,0,-100,7.48664762174067
1.57542,0,-90,6.61332243668622
1.57542,0,-80,5.74141067142869
1.57542,0,-70,4.86665377979075
1.57542,0,-60,4.0475727162199
1.57542,0,-50,3.40285415340011
1.57542,0,-40,3.09308856933206
1.57542,0,-30,3.19025910928409
1.57542,0,-20,3.5446611814785
1.57542,0,-10,3.90909658124011
1.57542,0,0,4.10611687369455
1.57542,0,10,4.07644384331521
1.57542,0,20,3.87672775550609
1.57542,0,30,3.65585320412053
1.57542,0,40,3.59751764404029
1.57542,0,50,3.82157257446234
1.57542,0,60,4.32125632360838
1.57542,0,70,5.01520586494108
1.57542,0,80,5.82557612671139
1.57542,0,90,6.7097535302155
1.57542,0,100,7.67146783475146
1.57542,0,110,8.76637847035115
1.57542,0,120,10.1195140176546
1.57542,0,130,12.1234355308961
1.57542,0,140,16.8497820273816
1.57542,0,150,22.1670131687282
1.57542,0,160,5.98276354507987
1.57542,0,170,2.81878965330602
1.57542,0,180,3.56383460320296
