"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.99280858206775
1.57542,0,-170,2.47232838084263
1.57542,0,-160,8.77299298268194
1.57542,0,-150,39.4870368872485
1.57542,0,-140,16.2629549438618
1.57542,0,-130,12.7671882280611
1.57542,0,-120,11.0863608150078
1.57542,0,-110,9.89504011289768
1.57542,0,-100,8.89318969027244
1.57542,0,-90,7.92729620843386
1.57542,0,-80,6.91728914849347
1.57542,0,-70,5.86407981782982
1.57542,0,-60,4.81229354571463
1.57542,0,-50,3.82590521225743
1.57542,0,-40,3.00195164850204
1.57542,0,-30,2.48041156171363
1.57542,0,-20,2.34232696271494
1.57542,0,-10,2.44975791450438
1.57542,0,0,2.57120620680338
1.57542,0,10,2.59476696360516
1.57542,0,20,2.57291084945491
1.57542,0,30,2.67561840388954
1.57542,0,40,3.05117448697102
1.57542,0,50,3.69377928217508
1.57542,0,60,4.50023436063897
1.57542,0,70,5.37606936250009
1.57542,0,80,6.26181791901203
1.57542,0,90,7.12750337129817
1.57542,0,100,7.97967980489977
1.57542,0,110,8.87165589667598
1.57542,0,120,9.89786202307576
1.57542,0,130,11.2921334689354
1.57542,0,140,14.2111394706698
1.57542,0,150,37.3556716615434
1.57542,0,160,8.73002391492828
1.57542,0,170,3.03668203155915
1.57542,0,180,2.99280858206774
