"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.04739222953903
1.57542,0,-170,2.7501500186857
1.57542,0,-160,8.2678909740089
1.57542,0,-150,67.9943930341941
1.57542,0,-140,14.745082998082
1.57542,0,-130,11.4492609978166
1.57542,0,-120,9.85303109627984
1.57542,0,-110,8.68852303293189
1.57542,0,-100,7.67700935492512
1.57542,0,-90,6.71164096972865
1.57542,0,-80,5.74876034111623
1.57542,0,-70,4.80328539814509
1.57542,0,-60,3.93887580024622
1.57542,0,-50,3.2714472217335
1.57542,0,-40,2.96121258923338
1.57542,0,-30,3.08002247778035
1.57542,0,-20,3.46817080578912
1.57542,0,-10,3.86810212430901
1.57542,0,0,4.09432540515567
1.57542,0,10,4.07894764447989
1.57542,0,20,3.87081996945479
1.57542,0,30,3.61335559505915
1.57542,0,40,3.49121906816194
1.57542,0,50,3.63781258573949
1.57542,0,60,4.06350037274521
1.57542,0,70,4.69339624360105
1.57542,0,80,5.44789724994681
1.57542,0,90,6.27990534291834
1.57542,0,100,7.18488818916358
1.57542,0,110,8.19907832940684
1.57542,0,120,9.40153885898046
1.57542,0,130,11.0553200143585
1.57542,0,140,14.5138948546527
1.57542,0,150,39.242042250337
1.57542,0,160,7.84225904555347
1.57542,0,170,3.55442860245125
1.57542,0,180,4.04739222953903
