"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.62366197795798
1.57542,0,-170,2.54484979003134
1.57542,0,-160,8.23878047559151
1.57542,0,-150,53.9916492100309
1.57542,0,-140,14.7599168840954
1.57542,0,-130,11.3983122933967
1.57542,0,-120,9.79234782633209
1.57542,0,-110,8.66862039218432
1.57542,0,-100,7.73721501544537
1.57542,0,-90,6.86069869663576
1.57542,0,-80,5.96747218195336
1.57542,0,-70,5.06202992163238
1.57542,0,-60,4.20784273854883
1.57542,0,-50,3.51585058443189
1.57542,0,-40,3.13390490146509
1.57542,0,-30,3.14745853783644
1.57542,0,-20,3.44168533895504
1.57542,0,-10,3.78110828713509
1.57542,0,0,3.97906462505589
1.57542,0,10,3.96329883196665
1.57542,0,20,3.78187417968996
1.57542,0,30,3.58101996670775
1.57542,0,40,3.54118412036484
1.57542,0,50,3.77069669706881
1.57542,0,60,4.24964632704788
1.57542,0,70,4.89167652560673
1.57542,0,80,5.61802979545783
1.57542,0,90,6.38054491953943
1.57542,0,100,7.16901596272739
1.57542,0,110,8.01880655463558
1.57542,0,120,9.01967089079311
1.57542,0,130,10.4422197985191
1.57542,0,140,13.5869504274047
1.57542,0,150,58.7459959499005
1.57542,0,160,7.76714479717416
1.57542,0,170,3.14825040921157
1.57542,0,180,3.62366197795798
