"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.50940587669925
1.57542,0,-170,3.28216917036481
1.57542,0,-160,9.95606027245875
1.57542,0,-150,27.6020479066055
1.57542,0,-140,13.647210663027
1.57542,0,-130,11.1099714677947
1.57542,0,-120,9.86958545949746
1.57542,0,-110,8.93496169599691
1.57542,0,-100,8.08209744990319
1.57542,0,-90,7.21443378402397
1.57542,0,-80,6.29531402159278
1.57542,0,-70,5.34628044966154
1.57542,0,-60,4.42465923636621
1.57542,0,-50,3.61653127452925
1.57542,0,-40,3.04777152666667
1.57542,0,-30,2.83977215146337
1.57542,0,-20,2.95948996400357
1.57542,0,-10,3.19901360567846
1.57542,0,0,3.35806677616576
1.57542,0,10,3.35360827331761
1.57542,0,20,3.2315035833037
1.57542,0,30,3.14097158830209
1.57542,0,40,3.25710578332847
1.57542,0,50,3.65826017691152
1.57542,0,60,4.29331308228111
1.57542,0,70,5.06760812938111
1.57542,0,80,5.90472216894737
1.57542,0,90,6.75885241637262
1.57542,0,100,7.62475308790176
1.57542,0,110,8.54828602711601
1.57542,0,120,9.6291448449216
1.57542,0,130,11.143040295279
1.57542,0,140,14.4347126373076
1.57542,0,150,43.8296946486441
1.57542,0,160,8.31607847659943
1.57542,0,170,3.56339884404042
1.57542,0,180,3.50940587669925
