"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.02026499833993
1.57542,0,-170,2.28189051761632
1.57542,0,-160,9.02008006705502
1.57542,0,-150,43.2716850678079
1.57542,0,-140,15.0189363748299
1.57542,0,-130,11.7057424172182
1.57542,0,-120,10.0337520209464
1.57542,0,-110,8.80627313859114
1.57542,0,-100,7.75771298004212
1.57542,0,-90,6.77280600434179
1.57542,0,-80,5.79510503155237
1.57542,0,-70,4.8339377855026
1.57542,0,-60,3.94930098803605
1.57542,0,-50,3.24582946068335
1.57542,0,-40,2.87050068014326
1.57542,0,-30,2.90753990643198
1.57542,0,-20,3.2255907804679
1.57542,0,-10,3.57638855032922
1.57542,0,0,3.77380757675072
1.57542,0,10,3.74979076350461
1.57542,0,20,3.55497782784314
1.57542,0,30,3.3381521648293
1.57542,0,40,3.28732279284359
1.57542,0,50,3.51913332404561
1.57542,0,60,4.01122128924244
1.57542,0,70,4.6683683511746
1.57542,0,80,5.4059902739888
1.57542,0,90,6.17542561774299
1.57542,0,100,6.97030506745129
1.57542,0,110,7.83049270209032
1.57542,0,120,8.8438060518757
1.57542,0,130,10.2609197114309
1.57542,0,140,13.2811043928097
1.57542,0,150,36.3077718128016
1.57542,0,160,8.3318573828765
1.57542,0,170,2.95767999974091
1.57542,0,180,3.02026499833993
