"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.69798026722253
1.57542,0,-170,4.33798282078631
1.57542,0,-160,6.66345625714585
1.57542,0,-150,25.6418644886289
1.57542,0,-140,15.6089411727913
1.57542,0,-130,10.9231403488849
1.57542,0,-120,8.71687428908242
1.57542,0,-110,7.23070185474733
1.57542,0,-100,6.095057679894
1.57542,0,-90,5.18227787270046
1.57542,0,-80,4.44293075436487
1.57542,0,-70,3.90640390407889
1.57542,0,-60,3.66731865576333
1.57542,0,-50,3.80987245377484
1.57542,0,-40,4.30825888938913
1.57542,0,-30,5.02171167430205
1.57542,0,-20,5.76184498842513
1.57542,0,-10,6.34098481408873
1.57542,0,0,6.6124014533758
1.57542,0,10,6.51680666273009
1.57542,0,20,6.10724404164175
1.57542,0,30,5.52716588201765
1.57542,0,40,4.95459051281421
1.57542,0,50,4.54457212403674
1.57542,0,60,4.38935511792541
1.57542,0,70,4.50706720187678
1.57542,0,80,4.86675199718336
1.57542,0,90,5.43208687674074
1.57542,0,100,6.19494034115877
1.57542,0,110,7.19057332726921
1.57542,0,120,8.52743554394701
1.57542,0,130,10.5862926762165
1.57542,0,140,15.2539115994405
1.57542,0,150,23.719765727257
1.57542,0,160,6.45822859475608
1.57542,0,170,5.36964696433726
1.57542,0,180,6.69798026722253
