"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.56959968252636
1.57542,0,-170,1.80114533325316
1.57542,0,-160,7.56108423746515
1.57542,0,-150,37.9539604635849
1.57542,0,-140,13.3681850710987
1.57542,0,-130,10.3540311940845
1.57542,0,-120,8.92748968665481
1.57542,0,-110,7.90058242232272
1.57542,0,-100,7.00919741675735
1.57542,0,-90,6.13670521639007
1.57542,0,-80,5.22739360544116
1.57542,0,-70,4.29112869139203
1.57542,0,-60,3.38729615834939
1.57542,0,-50,2.62814641371642
1.57542,0,-40,2.20667536852389
1.57542,0,-30,2.27275299012962
1.57542,0,-20,2.65976216640633
1.57542,0,-10,3.05944423193426
1.57542,0,0,3.27374158121254
1.57542,0,10,3.23711297369385
1.57542,0,20,3.00272546445007
1.57542,0,30,2.73193111588453
1.57542,0,40,2.65163256628916
1.57542,0,50,2.91394118586937
1.57542,0,60,3.47799594351639
1.57542,0,70,4.2155531962291
1.57542,0,80,5.03040041098801
1.57542,0,90,5.87751456242336
1.57542,0,100,6.76506349885633
1.57542,0,110,7.76021780775388
1.57542,0,120,8.9992628840164
1.57542,0,130,10.8646509336048
1.57542,0,140,15.2508968564254
1.57542,0,150,23.8013077777408
1.57542,0,160,6.11656106651991
1.57542,0,170,2.80354811634767
1.57542,0,180,3.56959968252636
