"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.76460652973226
1.57542,0,-170,2.9680504148328
1.57542,0,-160,7.11536405173411
1.57542,0,-150,29.076753263433
1.57542,0,-140,15.1387261566983
1.57542,0,-130,10.9688148185124
1.57542,0,-120,9.0185347628683
1.57542,0,-110,7.6823905933615
1.57542,0,-100,6.61804260360309
1.57542,0,-90,5.70136364293735
1.57542,0,-80,4.87601091224015
1.57542,0,-70,4.15317993236105
1.57542,0,-60,3.60735523965519
1.57542,0,-50,3.353981153162
1.57542,0,-40,3.4740335472244
1.57542,0,-30,3.90639736004237
1.57542,0,-20,4.46383117539903
1.57542,0,-10,4.9388774545572
1.57542,0,0,5.17551484678831
1.57542,0,10,5.10852774790057
1.57542,0,20,4.78100834204809
1.57542,0,30,4.33085613644739
1.57542,0,40,3.94619606833906
1.57542,0,50,3.79397113601417
1.57542,0,60,3.94251832107861
1.57542,0,70,4.35171901465306
1.57542,0,80,4.94590084341015
1.57542,0,90,5.67768371040877
1.57542,0,100,6.55080246980515
1.57542,0,110,7.62300935571802
1.57542,0,120,9.02415446211157
1.57542,0,130,11.151734665123
1.57542,0,140,15.9244400012673
1.57542,0,150,24.337062405075
1.57542,0,160,7.04626703331577
1.57542,0,170,4.01361124094449
1.57542,0,180,4.76460652973226
