"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.04797599303773
1.57542,0,-170,2.58069893765701
1.57542,0,-160,9.76046598745363
1.57542,0,-150,27.8923453643966
1.57542,0,-140,13.8554813970946
1.57542,0,-130,11.3613494077182
1.57542,0,-120,10.1396378050779
1.57542,0,-110,9.21170102435528
1.57542,0,-100,8.35903068364968
1.57542,0,-90,7.47819440859303
1.57542,0,-80,6.52266641818208
1.57542,0,-70,5.50779249561888
1.57542,0,-60,4.48327915914701
1.57542,0,-50,3.51931219967529
1.57542,0,-40,2.72565300128479
1.57542,0,-30,2.25925048365248
1.57542,0,-20,2.19179101950213
1.57542,0,-10,2.34270376993965
1.57542,0,0,2.46496764985988
1.57542,0,10,2.45307074206013
1.57542,0,20,2.36891506501922
1.57542,0,30,2.40778492937039
1.57542,0,40,2.75777104275504
1.57542,0,50,3.42188639581896
1.57542,0,60,4.27939587994101
1.57542,0,70,5.221434625017
1.57542,0,80,6.17922641940277
1.57542,0,90,7.11457390857228
1.57542,0,100,8.02149505184767
1.57542,0,110,8.92787749943899
1.57542,0,120,9.88333025163239
1.57542,0,130,11.0384829913192
1.57542,0,140,13.2933496582663
1.57542,0,150,26.1831486669091
1.57542,0,160,9.65489014836594
1.57542,0,170,3.57853409245485
1.57542,0,180,3.04797599303773
