"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.03433992711524
1.57542,0,-170,3.25098965411231
1.57542,0,-160,6.8847399778848
1.57542,0,-150,25.5581225247541
1.57542,0,-140,15.6326234284123
1.57542,0,-130,11.0001085225413
1.57542,0,-120,8.90941958592021
1.57542,0,-110,7.53766081171798
1.57542,0,-100,6.47086925122332
1.57542,0,-90,5.54850922544971
1.57542,0,-80,4.71111246940526
1.57542,0,-70,3.99045583413099
1.57542,0,-60,3.49393523206146
1.57542,0,-50,3.35835159687869
1.57542,0,-40,3.63267478976583
1.57542,0,-30,4.19641178907116
1.57542,0,-20,4.84015690166558
1.57542,0,-10,5.36326885716327
1.57542,0,0,5.62125032157383
1.57542,0,10,5.55905605705283
1.57542,0,20,5.22580362686455
1.57542,0,30,4.7551657547934
1.57542,0,40,4.31898381264259
1.57542,0,50,4.07193482134969
1.57542,0,60,4.10020605081595
1.57542,0,70,4.40191106876205
1.57542,0,80,4.92234334697589
1.57542,0,90,5.60926335776685
1.57542,0,100,6.44885202340047
1.57542,0,110,7.47847446044222
1.57542,0,120,8.80779720572296
1.57542,0,130,10.8086468296848
1.57542,0,140,15.3299048842182
1.57542,0,150,24.5279456408607
1.57542,0,160,6.62889147484639
1.57542,0,170,4.15170477069223
1.57542,0,180,5.03433992711524
