"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.33699325284621
1.57542,0,-170,2.59160213295903
1.57542,0,-160,6.99407144093816
1.57542,0,-150,32.4824052715301
1.57542,0,-140,15.0707419268222
1.57542,0,-130,11.5518510530079
1.57542,0,-120,9.97881883788092
1.57542,0,-110,8.88990994895921
1.57542,0,-100,7.96424176228975
1.57542,0,-90,7.06573584718942
1.57542,0,-80,6.13233980501626
1.57542,0,-70,5.16913987471655
1.57542,0,-60,4.2243915086372
1.57542,0,-50,3.38207962921207
1.57542,0,-40,2.7795087739083
1.57542,0,-30,2.56651513196647
1.57542,0,-20,2.71525258093042
1.57542,0,-10,2.9852277747462
1.57542,0,0,3.15422259750169
1.57542,0,10,3.13570350451218
1.57542,0,20,2.98174420985044
1.57542,0,30,2.85575084125568
1.57542,0,40,2.9501725318297
1.57542,0,50,3.34508703550548
1.57542,0,60,3.97486672350352
1.57542,0,70,4.73576800071194
1.57542,0,80,5.55109403270523
1.57542,0,90,6.3755758346622
1.57542,0,100,7.19863024221859
1.57542,0,110,8.05410383342604
1.57542,0,120,9.03040961102051
1.57542,0,130,10.3978476654934
1.57542,0,140,13.498456801635
1.57542,0,150,42.8028479228042
1.57542,0,160,7.07782856147944
1.57542,0,170,3.60051968233519
1.57542,0,180,4.3369932528462
