"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.35969252900948
1.57542,0,-170,3.84571790890122
1.57542,0,-160,10.103186757223
1.57542,0,-150,28.5089414086892
1.57542,0,-140,13.4868228655455
1.57542,0,-130,10.5383238095357
1.57542,0,-120,9.03732077660073
1.57542,0,-110,7.96196246159152
1.57542,0,-100,7.05689614633985
1.57542,0,-90,6.19424693459237
1.57542,0,-80,5.30981909659586
1.57542,0,-70,4.41542721713823
1.57542,0,-60,3.58493890986083
1.57542,0,-50,2.95129928050143
1.57542,0,-40,2.69169484865633
1.57542,0,-30,2.86770721809929
1.57542,0,-20,3.2885370757372
1.57542,0,-10,3.68948514309557
1.57542,0,0,3.89268932122441
1.57542,0,10,3.83732581101454
1.57542,0,20,3.58000251676336
1.57542,0,30,3.28078867902867
1.57542,0,40,3.15119610043917
1.57542,0,50,3.33263645071293
1.57542,0,60,3.80114100210263
1.57542,0,70,4.44355753417925
1.57542,0,80,5.16629813940538
1.57542,0,90,5.92338412471949
1.57542,0,100,6.71516437182675
1.57542,0,110,7.58260060751118
1.57542,0,120,8.60284748922198
1.57542,0,130,9.99843952353124
1.57542,0,140,12.8262947064391
1.57542,0,150,28.0103981416359
1.57542,0,160,9.90124953871518
1.57542,0,170,4.52421877732878
1.57542,0,180,4.35969252900948
