"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.79136727772426
1.57542,0,-170,3.22642399937981
1.57542,0,-160,7.27581044232164
1.57542,0,-150,32.691537297713
1.57542,0,-140,14.7121747667281
1.57542,0,-130,10.8622454659289
1.57542,0,-120,9.04581424589063
1.57542,0,-110,7.81379973255538
1.57542,0,-100,6.84345748250693
1.57542,0,-90,5.98718570395955
1.57542,0,-80,5.16199442203163
1.57542,0,-70,4.36190162645631
1.57542,0,-60,3.65147873581734
1.57542,0,-50,3.15758261953938
1.57542,0,-40,3.02792982314727
1.57542,0,-30,3.28049202382964
1.57542,0,-20,3.73178770390768
1.57542,0,-10,4.14536904251523
1.57542,0,0,4.35470667523122
1.57542,0,10,4.30025933511093
1.57542,0,20,4.03625604650386
1.57542,0,30,3.71426436637307
1.57542,0,40,3.53165012270548
1.57542,0,50,3.63303093612024
1.57542,0,60,4.02838521634214
1.57542,0,70,4.63617900633437
1.57542,0,80,5.37539861354244
1.57542,0,90,6.2003931954066
1.57542,0,100,7.10311805777556
1.57542,0,110,8.11509324539828
1.57542,0,120,9.33150842710888
1.57542,0,130,11.0944816470622
1.57542,0,140,15.1130429250355
1.57542,0,150,27.0119102732017
1.57542,0,160,6.91899910210474
1.57542,0,170,3.91354766686815
1.57542,0,180,4.79136727772427
