"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.07403730257927
1.57542,0,-170,2.92493445607929
1.57542,0,-160,7.04984729473691
1.57542,0,-150,27.7159977843778
1.57542,0,-140,16.0524780222611
1.57542,0,-130,11.6510271911647
1.57542,0,-120,9.53722874826324
1.57542,0,-110,8.05852256689171
1.57542,0,-100,6.87111050661972
1.57542,0,-90,5.85473526200139
1.57542,0,-80,4.95187403044979
1.57542,0,-70,4.16978811222679
1.57542,0,-60,3.59303088986898
1.57542,0,-50,3.36505446247577
1.57542,0,-40,3.57143857020725
1.57542,0,-30,4.10583353114671
1.57542,0,-20,4.74011628639588
1.57542,0,-10,5.25825897658775
1.57542,0,0,5.51396589205657
1.57542,0,10,5.45608351706962
1.57542,0,20,5.13668593297705
1.57542,0,30,4.69113478801492
1.57542,0,40,4.29260612697873
1.57542,0,50,4.09247258620019
1.57542,0,60,4.16459901387259
1.57542,0,70,4.49370036576859
1.57542,0,80,5.02200330337891
1.57542,0,90,5.70480723760606
1.57542,0,100,6.54300823059611
1.57542,0,110,7.5960070125848
1.57542,0,120,9.00696824648129
1.57542,0,130,11.2211853205567
1.57542,0,140,16.4997148088161
1.57542,0,150,20.6877615990569
1.57542,0,160,5.71073476480394
1.57542,0,170,3.91239410411881
1.57542,0,180,5.07403730257927
